1.6839706	0.1042686	-0.557566	0.020649403	-0.83510935	0.738965	-0.121264935	0.27619073	-2.4898274	-0.3725109	-0.9397722	-1.1930046	2.2820702	-0.021586202	0.18943332	-0.19452187	1.6581823	-0.6197658	-1.6899021	-1.2598592	-0.780753	-0.8691426	-0.31919363	-1.2032061	0.62038
0.39305428	0.41697714	0.3033622	-0.76255107	-1.2722429	-0.16664012	-0.16242144	0.761286	-1.2862695	-1.0092542	0.18487723	0.026865419	0.5644763	0.24593662	0.5458986	-0.920634	0.855203	-0.75691795	-1.4976194	-0.6011065	-0.68076855	0.21456678	0.40898585	0.0526378	1.257464
1.732588	0.17396647	0.7731949	-2.0145767	-1.181993	2.8571448	-2.3460503	-0.2703786	-0.9145632	-2.9454212	-0.025938665	0.840863	0.661976	-1.0149916	2.4003444	-1.4944552	1.5361162	-3.1112866	-2.8020475	-2.0211287	1.9666089	-4.162193	-2.7161443	-0.7571331	-0.74461955
0.0058938134	-0.19946375	0.15685022	-0.115504295	-0.22353396	0.049575415	0.005142424	-0.016590089	-0.15283717	-0.08300006	0.010231423	0.012069822	0.017061567	0.07883301	0.11533305	-0.015991	0.22535637	-0.0037649842	-0.17422837	-0.10321632	-0.14076678	-0.0389025	0.07898015	0.054290336	0.12651592
-0.47230715	-0.028176613	-0.8371196	-0.8959305	-2.2678206	0.21263444	-0.37764624	1.4916395	-0.77212274	-0.27452865	-0.92022234	0.019484323	0.7811512	0.7870708	0.55802053	-0.15629067	1.5057899	1.0169238	-0.6936294	0.22915423	-1.2905093	0.085737094	-0.17499739	0.7609314	0.3270052
0.14113203	-0.16870336	0.016012948	-1.2480786	-0.9220168	0.86749154	-1.081562	0.13932382	-0.46665534	-0.63875407	-0.34643778	-0.5057586	0.5804383	0.03739594	0.0260574	-0.38798153	0.8974239	-0.9120009	-1.7461176	0.18576625	-0.30212185	-0.63405377	0.273662	-0.30716327	0.16400896
0.96176964	0.21096005	0.23817474	-0.9321384	-1.0655606	-0.6777075	-0.1941333	0.4889367	-1.7486036	-1.175939	-0.2856754	-0.25917205	0.7433922	0.3013541	0.57045144	-0.28717387	1.3937272	-0.17052005	-1.0503933	-0.54313797	-0.53559554	-0.92035514	0.52093357	0.38014874	1.311751
-0.3475416	-1.3116683	-0.87328655	-0.5853401	-2.004266	-1.6011676	-0.8215102	2.0005903	-0.607339	-1.7526482	0.32151073	-0.5488453	-0.76540333	0.0068376698	0.74940974	-1.49941	-1.0058578	0.45129088	-3.6491559	0.62666076	-0.631575	-1.2028369	1.0520926	0.21082969	1.1939608
-0.5303113	1.0401565	-2.339803	-1.1922048	-1.1938607	0.22815181	-1.6557783	-0.31140828	-1.346173	-0.86109895	-0.77286327	0.86157924	2.6680384	0.5361287	1.9244027	-1.8201449	0.0065272935	0.44434562	-1.9546096	-0.72795016	-1.8409272	-1.2216054	-0.790445	1.0873412	-0.8620147
-0.21636687	-0.3894131	0.77367276	-1.4392217	-1.1448916	1.5680512	-0.3596347	1.7476209	-0.6103862	-0.6790397	-0.510265	-1.1547706	0.06601155	1.1311288	-0.5474476	-0.3609743	1.3387437	-0.8492257	-0.9487174	0.25194648	-1.1100565	-1.1432881	0.6420654	0.35216674	0.3963401
1.5799026	0.93373454	-0.12830608	-1.9608963	-1.7409413	-0.3245129	-1.0131241	0.3107547	-0.6138303	-1.3916426	-0.2012727	-1.2628828	0.3513131	-0.34935293	1.2993629	-0.81552345	0.9856624	-0.59680724	-2.9599001	-0.04532598	-0.44776776	-1.9928985	-0.014380845	0.012105478	-0.4469609
0.24679641	-0.22140887	-0.8086074	0.31970736	-1.876341	0.049231157	-0.32916728	-0.03562259	-0.3941905	-0.26959124	-0.6038532	-0.53077984	0.664594	0.36468032	1.5078459	-0.6755506	0.5088025	-0.2482191	-2.1003046	-1.1789187	-0.4462922	-0.58483106	0.33122504	0.34042972	-1.0292985
1.0906945	0.11606848	-0.7435763	-0.3162797	-1.6524584	0.1291592	-0.53219056	0.4902546	-0.7882154	-2.2678044	-0.6699747	0.4115776	0.25455415	0.48660797	0.9171689	-1.5061888	0.06562218	-0.736551	-2.1886566	-0.70013183	-1.092524	-0.63618904	-0.5437287	0.88114184	0.6882686
-0.45782375	-0.672523	-1.0139663	-0.2490508	-2.9272852	-0.3408932	-0.17160986	1.4704581	-0.028729295	-1.0880581	-1.8027534	-0.573308	1.5386895	0.99276096	-0.96700877	-0.35664478	0.5014149	1.0326926	-1.1331973	0.18092021	-1.2477595	-0.38024834	0.29851106	1.0226396	0.61059403
0.2846522	-0.72875345	-1.2251076	-0.7940194	-0.032694537	-1.0394984	-0.34344995	0.97497255	-1.5830164	-1.4071579	0.20910074	-1.2059462	-0.3669105	0.29350308	2.1760855	-1.3275424	0.08035581	-0.59202266	-3.4629054	-0.2500194	-0.24320504	-0.41561672	0.31294787	0.024460806	1.2481339
0.61489797	-0.67546666	0.18154864	-0.70312446	-1.1230742	0.27169117	0.1701024	0.39942908	-0.2858664	-0.5593892	-0.5013611	-0.66414744	0.2630167	-0.15317024	-0.09493617	-0.62703866	1.1334091	-0.42139778	-0.9949143	-0.20155425	-0.3695023	-0.16412097	-0.043727715	0.5343941	0.60714334
0.8921345	0.07838018	0.41455886	-1.3661741	-2.125115	-0.6814184	-0.71219534	0.36199784	-0.9849111	-0.67226034	0.3516902	-0.93195957	1.2344736	-0.10751189	-1.1171627	1.2644589	1.7547334	1.1204861	-1.9635834	-1.9516531	-1.4301693	3.017765	-0.03532311	1.6344913	1.6699536
1.274826	-0.019980744	-0.027443122	-0.9119526	-0.39866552	0.06267952	0.053132966	-0.33275095	-1.2391471	-0.7567551	-0.41992447	-0.19219488	1.0121638	-0.55067843	0.5882826	-0.30039817	0.9379556	-0.77705723	-1.5806437	-0.4014049	0.56111133	1.0730976	-0.55231875	0.52918375	1.6893816
-1.5795171	-1.0611556	0.518052	0.016896974	-1.2307421	1.7400913	-0.0671755	1.0641192	-0.37368625	-0.044359263	0.65368503	-0.64992464	2.1734538	0.95034766	0.38448703	-0.6770266	0.83308774	0.7114831	-0.21597159	-0.25759974	-1.1851276	-0.054734092	1.1455343	0.87134683	0.55080533
0.5449864	-0.081472434	-0.353968	-0.6698844	-1.3075566	0.7587026	0.20715725	0.36813498	-0.9237846	-0.42141432	0.24920599	0.09362749	0.32052255	0.29531437	0.12272372	-0.47276047	0.51921034	-0.4262801	-0.7182291	0.11523755	-1.0734347	-0.27081305	-0.1811054	0.1980472	0.64631087
0.52352	-0.4626966	2.2339978	-1.8473846	-0.42282382	-0.5277613	-2.1149302	1.3456484	0.8387834	-0.3742442	-0.96237564	1.3300514	0.67947525	-0.14278896	-2.2585104	0.4631259	3.1612692	-0.22019921	-0.5079865	2.3612723	-2.0880883	-0.46869698	0.81741333	3.7479677	2.2071354
-1.4905945	0.4805238	-0.19708829	-1.4238667	-0.99892986	0.36398056	0.65394366	2.241778	-0.8360032	-0.6344329	0.79066056	-0.45582476	-0.68732727	-0.25315925	1.5662936	-0.21297692	0.1812888	-0.27867058	-2.3584075	-0.8418785	-0.4622046	0.7841776	0.7328081	-0.1888595	1.3675386
0.7786574	-1.7675006	0.24872194	-1.6358393	-0.21503496	0.13624683	0.5483492	0.47427064	0.30807856	-3.2106526	0.5952254	-1.1092895	0.847309	-0.04319811	0.5508374	-1.5410606	-1.7190474	0.2319828	-2.416818	-0.8107376	-0.34700298	-1.0860385	2.4140716	1.8586509	2.2427182
-0.6233334	-0.6153075	-1.2656982	-0.28740287	-3.608421	-0.55778277	-2.86283	3.5807514	-2.6115577	-0.75182706	0.9036763	-1.0698905	1.8881338	3.4885974	0.7855131	-0.6349793	2.5466726	1.456849	1.0496416	-2.391818	-2.7788055	0.3818629	-2.0319448	2.4104426	-0.4612579
2.3383868	0.82627636	-0.82946426	-2.3186595	-1.3170819	1.4695916	-0.9388543	-0.43636975	-1.5149846	0.19169828	-1.4426802	-0.7633239	2.1084764	0.45345113	0.5081147	-0.911714	1.3997399	-0.47823858	-2.5820587	-0.7555939	0.2916136	-1.3190633	-0.455246	-0.832728	1.0892284
-0.25449073	0.32651767	-1.8366832	0.27539536	-3.7122078	-0.9672938	-2.146751	0.5931882	-2.0877664	-2.280859	-0.2651668	-0.13816643	1.7334688	1.600141	2.8915331	-0.755705	0.46880862	0.8578231	0.07584019	-0.7902759	-1.5680269	-1.4718344	-0.91529477	1.4528577	-0.03181114
-0.48400748	0.57178086	-1.7671914	0.16494866	-1.2659965	0.60441124	1.4735094	2.1760948	-1.6832722	-0.26368472	-1.0376042	0.19938043	1.4780084	1.340946	-0.58375746	-0.13538453	0.9668008	-0.160458	-0.9471693	-0.5151602	-1.4626944	0.53760785	0.891607	0.7437048	2.0629714
0.56858325	-0.8744793	1.8853182	-1.781432	-2.5605958	-1.5611888	0.5749206	0.24522781	0.45711035	-2.32672	-2.5767488	1.493407	2.2928576	-0.9791267	-2.1909637	1.3917506	3.8775988	1.5088371	1.3023982	-1.1663992	-2.0854661	2.338211	-0.96751565	3.2211034	2.9660642
0.3095579	0.6910203	-0.036083944	-0.8573919	-0.91544276	-0.29694137	-0.5638394	-0.23770522	-2.2676744	-0.90956146	-0.45120257	-0.08857048	0.10983712	0.6841327	2.1850364	-0.6746047	0.9660533	-0.30082762	-2.0072803	-1.132728	1.3147196	-0.050757483	0.40598515	-0.24677457	0.3290067
0.19757555	0.5514418	-0.46930635	-1.8296638	-0.3012304	-0.4099989	0.51285744	0.7648244	-1.7948248	-0.5625277	0.4325663	0.046396818	0.50895846	1.6669981	0.37746567	-0.4695567	0.5409168	-0.23551583	-1.7496735	-0.89759415	-0.78376794	0.51760244	-0.8063008	0.3258286	1.7228882
1.5251034	0.24267225	-0.6380266	-1.7626958	-0.22365053	-1.5273138	-3.208625	-0.4232212	-1.3144011	-1.7012511	-0.57148033	-1.9437829	2.3952093	1.7114934	1.5504142	-2.3834743	0.6431379	-0.9321924	-1.1104409	-1.7266985	-1.1817794	-0.6976207	-1.1501122	1.2594393	-0.9050047
1.3100845	-0.67899114	0.34153512	-1.6185439	-0.36567345	0.92209095	0.8260172	-0.7479577	-2.5785332	0.09499386	-1.7029539	-0.2571646	0.9355209	0.008196001	0.05204605	-0.23222058	1.8401076	-1.6831985	-1.4419013	-1.7613554	1.4260609	1.2580941	-1.0192544	-0.05266948	-0.89686567
0.23148058	0.61420786	0.019759243	-1.476365	-2.8320065	-0.67963976	0.8455051	1.1285847	0.0150900185	-1.2951893	-0.5561791	-1.0708975	1.9605865	-0.10767496	-1.0676218	-0.20445937	1.5034355	1.4164113	-1.2739629	-0.79326934	-1.6598907	0.69984215	-0.88629884	1.4725635	0.98922557
-1.0069712	-1.7215428	-1.0483669	-0.7940613	-2.859751	0.19035722	-0.5631065	1.0286816	-1.3219373	1.2373152	1.164387	-0.4986473	0.23129748	1.656177	1.7272267	-1.0812753	0.46286178	0.6098877	0.23469079	-0.005613284	0.33722362	0.3404919	0.14970449	0.7370307	0.50033724
-0.053108085	-1.7199707	-0.89540625	1.094968	-3.6971505	1.5169433	-0.23872124	1.463033	-2.527706	-0.7438263	-0.8237393	-1.2551707	3.5889413	2.5019453	-0.57650065	-0.42723122	-0.3482815	2.6744826	1.5476986	0.40872023	-2.816083	0.22379297	1.3142895	2.6045334	1.9889535
-0.1297787	-0.664051	-0.085889824	-0.65024763	-1.1815481	0.1501901	0.402701	0.19240971	-1.2385178	-0.7053486	-0.2245929	-0.100601785	0.26219264	0.9574592	0.39865616	-0.6310745	0.6065111	-0.185249	-0.95249236	-0.36320916	-0.101625204	-0.36268187	0.1429666	0.81830573	1.167215
-0.57799256	-0.8631364	0.7032648	-1.2806954	0.46963304	-0.18033843	-0.1894143	0.6054939	-0.8423674	-0.4751587	-0.33708227	-0.6668725	0.29901525	1.0480021	0.5799168	-1.38347	1.4262943	-2.0364077	-2.4274254	0.13300443	-0.06826817	-1.2815589	-0.033100948	-0.37927592	-1.2748296
-0.058787797	-0.7440089	-0.20137194	-0.17135406	-1.5922154	0.73969066	0.6012249	0.038907476	0.41820356	-0.2480403	-0.8218105	-0.70538783	0.8132075	1.1778455	0.06547753	-0.21807426	0.57613945	0.36006156	-1.4842685	-0.101454854	-0.6448986	-0.662989	0.3419918	0.38887605	0.63862723
0.582174	0.0341146	-2.496283	-1.2762955	-3.6661346	1.1966642	-1.4241533	1.9974983	-1.5985545	0.37438878	-1.9585313	-0.5870074	2.2509062	0.9223905	-0.21108446	-0.0328517	0.048872035	1.9681424	1.6265837	-0.102331914	-2.763077	-0.6271115	0.5365232	2.284803	1.7482023
0.47421125	-0.34854898	-0.9612858	-0.72334653	-2.136613	-0.7917024	0.69249576	1.5903397	-0.57227093	-0.8580226	-0.8147543	-0.45798242	-0.09184788	0.7144548	0.83061194	-1.2029325	0.8166672	1.5138507	-2.745491	0.47542888	-1.0059489	-0.7706684	0.7519512	1.0295696	0.1673688
-0.06686911	-0.5006734	1.0510429	-0.8635031	0.77151865	0.5836082	-0.1294116	0.5496642	-0.4723415	-0.85612714	0.3434879	0.20998739	-0.23921634	0.2628511	2.327059	-0.8814529	0.7371378	-0.65276736	-3.7034004	0.934905	0.22357452	0.69279325	0.45973238	1.4897747	0.04516701
0.5924345	0.39039388	0.38391575	-0.94324315	-0.82701343	-0.15327682	-1.1018058	0.28453463	-0.79418534	-0.87758774	-0.44781002	-0.9532985	1.0443364	0.15503837	0.21026926	-0.23610988	0.72048783	-0.80812097	-1.7970446	-0.51477015	-1.2398273	-0.64707404	-0.060620304	-0.18078022	0.80918765
-0.42743385	-1.2635789	-0.76094097	-0.5885256	-0.24446037	0.8954267	1.4438522	2.6314344	-0.7862011	0.9996645	-0.44218543	-0.135369	0.35082886	1.2763203	0.15743244	-0.75656617	1.0605165	-0.11391142	-0.8107246	1.0863774	-1.3734653	-0.46355295	0.951363	1.1776937	0.8636264
2.055805	1.339257	1.2158056	-0.20713772	-1.6476334	-1.0382812	-2.0520926	-1.0015057	-1.7056592	-2.2597144	-1.0241047	0.8011302	1.855886	0.7934793	2.3047733	-2.0652173	1.5355694	-1.9293224	-2.424605	-1.6569692	1.9251735	-0.8773452	0.2120122	-0.48040774	-0.9621488
0.35693133	-0.32183763	0.13893141	-0.7963543	-1.1750523	0.23963866	0.084377356	1.5337931	-1.3126738	-0.43030834	0.053007167	-0.73936653	0.22999834	2.0451794	0.2819415	-0.656324	1.0997567	-0.4653963	-0.5970461	0.3977494	-1.1905198	-0.4091051	-0.13018169	-0.2444727	0.5496571
0.035087302	-0.7202265	0.30327392	-0.7519549	-1.560713	-0.27252206	0.066077575	0.2072328	-1.9129847	-0.58842087	-0.45699728	-0.17156528	1.1272008	0.10846737	1.925887	-0.123155914	0.6085777	0.2579323	-0.90238035	-0.5830055	0.8414978	-0.4756054	0.14038207	-0.22517808	-0.7307554
-0.100647435	-0.4622954	0.4424591	-0.9754372	-0.8249577	0.28712705	0.39642566	-0.39340496	-0.68191767	-0.6616112	0.028735349	0.0044483035	-0.15629752	0.5573897	0.37538534	-0.32673642	1.095131	-1.5369431	-0.14544137	0.052430887	-0.17498817	0.47074217	0.5761956	-0.44602323	0.62019336
-0.47883996	-0.9476718	-1.5685983	0.12513429	-0.176781	-0.4039879	0.5554084	2.186276	-0.5036909	0.69616395	-0.53546315	0.31925878	0.35758108	1.6490297	0.27635893	-0.66969854	1.3807094	1.4111195	-1.5676786	1.693809	-1.658564	-1.0394853	-0.15405011	0.77965176	0.321084
-0.025693158	-0.5430147	0.097822	-0.89855593	-0.94025666	-0.013608133	0.16928081	0.3184237	-0.2299095	-0.1697342	0.087936185	0.122949384	0.08226051	-0.19635607	0.54023355	-0.029164148	0.85426307	-0.29522607	-1.375694	-0.5426263	-0.36697516	-0.38141203	0.4463244	0.5856693	0.4678802
0.09220065	0.17027989	-0.47451285	-0.82117325	0.1681925	-0.90960836	-2.1021092	0.89352006	-1.179993	-0.8682371	0.9019407	-1.089954	0.84451485	0.30372354	1.4088087	-0.5218151	0.6157386	0.8036012	-5.217308	-2.2155025	1.7654023	-1.5322716	1.7659831	1.7633153	-1.0074351
2.2988486	0.6378399	0.1286177	-0.49779993	-2.29608	0.19802628	-1.8528559	-0.5010092	-0.9647006	-1.0806751	-0.7182385	-0.71404463	2.4015317	-0.4451156	1.0143062	-1.699851	0.6384185	-0.35498625	-2.9403472	-0.5007212	0.2525643	-1.0420305	-0.56057703	0.2904614	1.012949
0.3632497	-0.60609365	0.049150165	-1.3613313	-1.1150081	0.5836937	-0.20547242	0.33687443	-0.8140588	-1.3021649	0.44949216	0.19837415	-0.4480029	0.48489955	1.4868147	-1.5405781	0.40933537	-0.4251909	-2.0134847	-1.3323882	-0.2072492	-0.7479936	0.08053397	0.36885226	-0.2670826
1.0968186	-1.0347391	-0.32370508	-0.5296397	-2.051992	0.059585314	-1.3761107	1.6957961	-0.98974806	-1.0646642	-1.2867314	-0.13576755	-0.034360737	1.4909976	1.6914122	-0.559296	-0.0357541	-0.60615826	-2.181064	-1.3696979	2.1571808	-1.13591	0.6747985	0.3243657	-2.622606
-2.2521436	-0.06405217	1.2679632	-2.8447003	-1.1154414	-3.2035656	-3.0393248	0.52284354	-2.6539457	0.43092126	1.1779804	1.7056553	1.3098476	1.8442528	2.1883018	-0.18729167	1.5528113	0.6476318	-1.0410553	-0.95780414	0.79464436	0.022422848	0.079397835	1.1402586	-3.1913152
0.24711075	-0.6148818	0.054889914	-1.3450109	-0.82536423	0.12975286	-0.13507785	0.2109135	-0.15409003	-0.48312113	0.4639529	-0.6206014	0.28832376	0.57475704	0.16609053	-0.38307115	0.48585907	0.4056294	-3.229979	-0.53269243	-0.27259365	0.2392335	0.35384923	0.7758236	0.81519145
0.4645307	-0.9962556	-0.20737009	-0.47548583	-0.5889575	-0.20021589	0.23108007	1.2919223	-1.072777	0.5876682	-0.6353078	-0.36605933	0.16963907	0.28926352	0.7510922	-0.44509363	0.28459102	-0.2715049	-1.7676346	-0.21626642	-0.54467165	-0.4384264	0.4607887	0.35064217	-0.09699815
-1.5339483	-0.73673105	-0.14542113	-0.985194	-0.40157688	0.8410263	0.84213096	1.8369536	0.15733005	0.053186573	-0.48426643	-0.53210956	0.3559563	2.160675	-0.37527624	-0.49028507	0.57621133	0.90500116	-1.2124891	0.08957039	-1.363503	-0.3179302	1.0984416	2.1287777	-0.007822019
0.2602671	-0.8596936	0.6122448	-1.0226239	-1.1759157	0.12642437	0.4656384	-0.4343544	-1.2887274	-0.29085416	0.28286427	0.020973565	-0.16874775	0.4724068	0.7454239	-1.0197946	1.0244321	-0.35457614	-1.1020144	-0.49218717	-1.5441873	-0.3477516	0.48090076	0.35235754	0.14208683
-0.8052893	-2.6412292	0.27456242	-1.0013037	0.7264514	-0.2471025	1.4640687	0.9804446	0.53440064	-0.7267171	1.6563168	0.32048523	-1.3166597	1.9342195	1.0268973	1.570843	-0.04522566	-0.52430826	-3.3345275	1.4556614	-3.1422038	-1.6976205	1.3912723	1.574758	-0.02636732
1.6411834	0.9340984	-1.2691978	-0.30300006	-4.061288	0.03807832	0.21834312	1.7957468	-2.0600872	-0.17665434	-1.6077126	-1.074034	2.1840107	-0.26249287	-0.0063589364	0.86735296	1.9176295	1.6192421	0.53259647	0.4565166	-2.542686	0.29944858	-1.1143174	0.119092524	3.2815444
-0.62286454	-0.16713133	-1.0017465	-1.7284646	0.0054526962	0.50650275	-1.5107447	1.5439522	-0.59014606	-0.19275056	-0.33827883	-0.22358888	0.62747	1.4957728	0.7131127	-0.7939326	1.5343816	-1.0110377	-0.6783373	-0.7933368	-0.7313974	-0.58120584	-0.18935418	0.5748007	0.63503784
-1.1965691	0.23232928	-0.68188196	-0.996525	-1.1935216	-0.9628601	0.899494	0.813204	-0.34776464	-2.643584	-0.19416744	1.2727128	-0.59294015	0.37615862	-0.3105626	-2.9766946	0.073362984	1.731761	-3.0123515	0.5667297	-1.7050865	-1.1442724	-0.0071657966	1.8743508	-0.2517695
0.2394241	-1.1550869	0.7468372	-1.6377232	-1.1773447	0.43447754	-0.14520705	0.040009063	-1.3346133	-0.52176136	0.6888824	-0.2926055	-0.06843226	0.92743814	0.0388318	-1.1579942	0.83025676	-0.7442423	-0.9828474	0.37518618	-1.2474201	-0.9034663	0.64287996	0.8310616	0.20992368
0.19135548	-0.2037008	-0.49447995	-0.7040583	-0.70777756	0.9958991	0.4666466	1.0497943	-0.33345965	0.120185725	0.12959146	-0.11318832	0.926289	-0.22718121	0.22073552	-0.7608486	0.2063488	0.3118433	-0.58229554	0.43701708	-0.63091236	-0.4647866	0.5607214	0.74845886	0.22563098
0.26611492	0.38546458	0.51036906	-1.0848094	-1.4540495	0.0811258	-0.079460606	-0.4419759	-0.6455234	-0.68999225	0.28711176	0.4047148	1.4602712	0.5145877	0.47012404	-0.60188144	0.4563833	-0.1732766	-0.8993772	-0.4792228	-0.16535279	-0.81604326	0.3966215	0.61013013	-0.23309968
-0.229395	-1.1244135	-0.7353896	0.2900928	-1.14784	0.29033953	0.3131212	1.2505419	-0.58639157	-0.21481305	-0.059264984	-1.1814207	0.007715783	1.2063539	0.65770537	-0.31341586	0.49316892	0.43709067	-1.5814496	-0.75770247	-1.374798	-0.018739082	0.16646539	0.7338441	0.78597635
0.675061	-0.36441305	-0.77109426	-1.8522288	-1.0077478	-0.16933367	-0.29809487	0.23771428	-0.5680991	-0.9113032	0.07460597	-0.48569527	0.8405354	0.13609798	0.55379385	-0.80587953	0.2150265	-0.30117133	-2.1339014	-0.5043063	-0.5079255	-0.9471081	0.63020974	0.57670486	1.0557489
-0.08632125	-0.48504207	0.5310386	-1.2681253	-0.8111021	0.2783193	-0.6295805	1.2503598	-0.6945012	-0.3457031	-1.0820887	1.0952697	0.04493685	0.72835886	-1.0449497	-0.9184909	1.8097937	-1.0154022	0.17257388	0.4271711	-1.635543	-0.8804006	1.369937	0.49282935	0.5060372
-1.432643	-0.85205275	0.94606376	-2.2897089	-0.14955111	0.22547789	-1.3762721	2.0994565	-0.44289055	-1.536546	0.2563295	0.49461713	-0.27549618	2.630854	0.16432719	-1.2596837	1.40528	0.6912766	0.22574149	-0.75883114	-1.6507543	0.36466807	0.6293996	0.91757953	0.7530734
-0.1429122	-0.5728124	1.1350859	-0.38034728	-2.859226	-1.612219	-0.5307925	1.2680644	-1.8782012	-1.6811994	-0.5126739	-0.2741959	1.885522	0.89934593	1.014685	-0.09441883	-0.23340401	-0.2746921	-1.2403316	-1.8901739	0.7355557	-0.43309128	0.68317807	-0.4025281	-0.32164478
-0.66046584	-0.067627996	-0.6584169	0.28305227	-3.023496	-0.0532138	-0.49363926	2.20918	-1.5084499	-1.3189647	-0.3157458	0.36854252	1.7328346	0.4433469	0.35275766	-1.0336131	0.8520292	1.8457999	0.27318054	0.21675198	-1.9348	0.39570355	-0.33512273	1.1396093	0.891874
-0.51590765	0.054682326	1.3264887	0.09807339	-0.8768153	1.0673411	-0.27571893	1.8742588	-2.65368	-1.3144743	-0.24129081	1.1224169	-0.59738034	-0.2883931	1.7853085	0.20936957	0.43315217	-1.2713839	-2.3517623	-2.8343086	0.6802644	0.32176685	-1.6454121	0.2743901	-1.3176275
-0.74787277	-1.1281917	-0.26267737	-0.8966776	-0.46247315	-0.25708374	1.3253051	0.75534654	-0.6602081	-0.615992	-0.8729826	0.61422604	1.2938466	0.37637496	-0.22523108	-1.1496816	0.14888924	-0.005580532	-1.6050401	0.01365657	-0.57017106	0.15644625	-0.28796327	-0.16577968	2.0448716
-0.64438856	0.39055347	-0.33654588	-1.1066746	-1.4431779	-0.7723236	0.9814049	0.71186537	-1.0010077	-0.04326394	-0.6885454	0.24465467	0.60829884	1.0972617	1.4064952	-0.029017577	1.1321762	0.8150362	-2.0646734	-0.033645775	-0.4451484	0.039384756	-0.04406926	1.0572186	-0.08873049
-0.60564816	-0.009001028	0.31119594	-0.2484648	-2.4060125	-0.8731233	-1.1374897	0.763167	-1.4944673	-0.39140198	0.31044042	0.4961703	1.1299446	0.9659248	1.0076226	-0.11795585	0.46632254	-0.016112538	-0.5627245	-0.5188167	-1.0026985	-0.8347705	-0.57516265	1.1315817	-0.6890157
-0.43101713	-0.13772364	-0.74408025	-0.74224573	-1.5358231	0.016229568	-0.25509787	0.99927497	-1.4702661	-0.22226347	-0.92136663	-0.49390286	1.26055	0.76162547	0.8744257	-0.8960444	0.521546	0.6121072	-0.14248219	-0.31693617	-0.5196257	-0.13381457	0.12926038	0.3477169	1.0997171
0.20548889	0.22636455	0.03953616	1.205717	-2.56014	-1.1377074	-1.2572936	2.0531373	-2.0557225	-0.3842714	0.6540434	-0.6332748	1.9252361	0.87434	1.4368078	0.11707703	0.5991647	1.3290524	-0.73742396	-1.1788615	-0.69879293	-1.1244249	-0.312304	1.3569518	-0.20949055
0.026808772	-0.6516642	0.8697813	-0.15073892	-1.3328267	0.55437267	-0.60791683	-0.94984305	-1.0106119	-0.28442836	-0.21978942	-0.22325462	0.9632967	0.649727	1.4311701	-0.7662187	1.4201107	-1.1796205	-1.1548456	-0.13671082	-0.07510658	-0.7706186	-0.15333745	1.1102582	0.02566374
-0.033859804	-0.37798005	0.3560699	-0.51950544	-1.1388664	0.2401588	-0.12381558	0.08945955	-0.31834382	-0.3647862	-0.11377457	0.017619072	0.35287985	0.50999403	0.3579366	-0.32028627	0.437804	-0.62060773	-0.48836777	-0.06720472	-0.3644436	-0.6510816	0.6395438	0.38800746	0.17221786
